7.246399066130946,5.59537711270909,0.9444311136708865,0.03269253125019463,141,9,0,71,0
7.4976043514294775,5.432215021011968,0.939723912106258,0.033348055667474626,150,10,0,76,0
8.070453170600388,5.289680326390066,0.9487075116300296,0.03795576720283606,156,11,0,79,0
8.13881611485433,5.595729636507305,0.9470043712690501,0.03592659858481209,169,13,0,85,0
7.978512466874415,5.71573570069811,0.9443636767135637,0.04231005634572151,177,13,0,89,0
7.661364128063733,5.832993797611467,0.9356676744473363,0.044439020086354294,187,15,0,94,0
7.868797638655991,5.673976510989207,0.9474026345711987,0.0433006322291607,201,15,0,101,0
7.7336708532608744,5.4551226218464395,0.9671697374785636,0.0436353062098067,215,17,0,108,0
7.682522962293686,5.437929833970425,0.9545065383264321,0.045920815423421454,230,19,0,116,0
8.022483477784805,5.578570128786442,0.9662697164146831,0.04498839839672381,250,20,0,126,0
8.131804140326247,5.571798099884411,0.9719292655866384,0.044743144755834595,269,22,0,135,0
8.111972901019469,5.663084730301091,0.971165732495482,0.04648511308989278,286,23,0,144,0
8.221216018710182,5.88515866474241,0.9654430966753027,0.045270555565687494,305,25,0,153,0
8.610516402027256,5.902942432265359,0.9661176444022673,0.04583193758766641,333,27,0,167,0
8.65563809943301,5.9883640225410435,0.9778836500652164,0.0479307546666599,355,29,0,178,0
8.67422984327625,5.847177035831921,0.9758903962008572,0.0427510773720929,380,31,0,191,0
8.695181261596966,6.208573647340683,0.9637969108472068,0.04123505707687298,400,33,0,201,0
9.207786309782506,6.0871768737077145,0.9616897095966336,0.04176412081272807,430,37,0,216,0
8.855024959613733,6.031283571627226,0.958453372736579,0.045374496854016934,468,39,0,235,0
9.081616867073773,6.111254304682547,0.9601321537473845,0.04611845881070651,507,42,0,254,0
8.528305107797236,5.9973328370598935,0.9639422908256738,0.04229784961789925,542,46,0,272,0
8.457750407194244,5.936270498948436,0.9639564456006299,0.042395861638691607,597,50,0,299,0
8.359830080860162,5.659456226205413,0.9745523706247504,0.045720599856784123,636,53,0,319,0
8.612533876943038,6.026924269234032,0.9803743391355401,0.04656105716014199,698,58,0,350,0
8.515131698345952,5.983638745292115,0.9643072619399375,0.04681401552542712,742,64,0,372,0
8.533925160433522,6.474002160445154,0.9567033937364784,0.05197621894748496,802,70,0,402,0
8.360306261939094,6.571232747331755,0.9535924989707307,0.04954277361190255,883,76,0,442,0
8.23473213116115,6.528208017371391,0.953904876021573,0.043888091759912186,940,85,0,471,0
8.999167835920598,6.58530536493952,0.9474757533773157,0.04523182752873811,1007,92,0,504,0
9.101937140650534,6.881071975744442,0.9314540034458461,0.0479625462160202,1095,98,0,548,0
8.879254828652098,6.678314879614995,0.9391663060217988,0.04740457370354563,1183,108,0,592,0
9.167441124523423,6.837005456974524,0.9403403546446418,0.04651422909683569,1278,117,0,640,0
8.007815518785845,7.0760136182240565,0.9591436341332098,0.05241142310663512,1343,127,0,672,0
7.887798440538774,7.150274928056324,0.9380828447347052,0.04812631826573537,1434,136,0,718,0
7.981202630022608,6.818815689355758,0.9273010052796048,0.04765687474891779,1495,145,0,748,0
8.079604139278729,6.78608801257401,0.9185618896366322,0.04289833083239575,1614,156,0,808,0
8.242153306212073,6.432728823715672,0.907414689989553,0.0458825762118929,1777,168,0,889,0
7.892275917308196,6.320838756783198,0.9058931458568187,0.04157936881118423,1911,180,0,956,0
7.704777438499232,6.425472677153151,0.9091258305844803,0.0447893100922306,2037,193,0,1019,0
7.689724933852813,6.396099129070005,0.895064426245097,0.04440072928204109,2168,202,0,1085,0
8.565359135621055,6.304153313969627,0.9016808640911472,0.04533279216987064,2330,208,0,1166,0
8.319061051298478,6.30239093022149,0.8945263205284395,0.0439136635543658,2521,222,0,1261,0
8.174827554240567,6.5726636520021104,0.9152981606707187,0.04856647494913596,2789,244,0,1395,0
8.537643588360398,6.316298691344256,0.9121389257058689,0.04888262037880242,3045,261,0,1523,0
