3.619375626919408,1.8738403141097935,0.9108791894947893,0.21820261434298607,461,51,0,231,0
3.7144732022435414,1.9403912768866356,0.924976485772037,0.03485932982290848,484,57,0,243,0
3.7786058440697987,1.9593976257483978,0.9123327759658373,0.036191288342823105,536,61,0,269,0
3.5632362389975643,1.9698649955808025,0.907671322880803,0.034297505879708985,568,66,0,285,0
3.5884197198747367,1.9010709450703671,0.9057256933732921,0.033582689849066094,632,70,0,317,0
3.7182439168077703,1.8530726373123974,0.9031121255352006,0.03600317999591973,690,76,0,346,0
3.7300684955785144,1.8288731284963529,0.910962967647275,0.038377815551008214,741,83,0,371,0
3.6598338426662798,1.803114580017865,0.9243659451832037,0.03888851980027232,785,89,0,393,0
3.7207746029868534,1.842998580351806,0.9322729032178214,0.04156862396143147,858,95,0,430,0
3.654628914971839,1.8177387557100857,0.911602122404283,0.0437989090333908,943,103,0,472,0
3.7354174381190712,1.692590763326413,0.8950586894759961,0.0437793951164433,1000,115,0,501,0
3.7842730686722756,1.6440308377573023,0.8877416554179393,0.04352697348445806,1085,117,0,543,0
3.638204171454208,1.6565279198860143,0.8862485968099804,0.040593477687770635,1167,123,0,584,0
3.710494377659467,1.5485738349855354,0.8609338311022569,0.03756150437725194,1262,131,0,632,0
3.6418001181851274,1.535257240249132,0.8625465694572916,0.03726617195441664,1350,139,0,676,0
3.5645665563825943,1.5068315877082015,0.8597503081702449,0.03662875782630275,1472,148,0,737,0
3.442457717414762,1.5507089203198643,0.8567838483337158,0.034892330564958406,1573,161,0,787,0
3.3093890736602063,1.5058931970754876,0.8761667262910259,0.03575186973145546,1699,172,0,850,0
3.4391995637355337,1.6001741300868995,0.8764360388573373,0.037944471863097504,1852,188,0,927,0
3.5190250768933784,1.6077057364016,0.8696325294166077,0.040158658042070035,2040,206,0,1021,0
3.7063656026195986,1.6099857578873835,0.846052482430444,0.03951438490890362,2197,216,0,1099,0
3.984027119765586,1.7145506047731291,0.855467461480427,0.03971029778519611,2449,233,0,1225,0
4.0674510753632545,1.7731434286819492,0.8492263419409068,0.0382070245941192,2661,246,0,1331,0
4.021804200627774,1.7946796233130808,0.8546294464069587,0.03733277685257872,2882,266,0,1442,0
3.768158395390734,1.8888653477091681,0.8729777666093509,0.034891560716189964,3109,287,0,1555,0
3.729019914142394,1.8400736882017104,0.8618351049696645,0.03559980365568214,3403,309,0,1702,0
3.8692093570966626,1.7575438286816223,0.8612974082099821,0.034982792834200666,3675,344,0,1838,0
3.7276225808004027,1.7629616603141804,0.8377811402048169,0.03451224456220863,4055,370,0,2028,0
3.8801217551432705,1.8742039759193307,0.8589924817544924,0.030788929048798815,4355,382,0,2178,0
3.796680334466015,1.8165692075787514,0.8583244876376737,0.03290434300757519,4827,405,0,2414,0
3.7368020613707436,1.8591263285679505,0.876684322540459,0.03922806018408819,5337,430,0,2669,0
3.714961574510663,1.7595986498598588,0.8605509015635979,0.03885903862218779,5856,465,0,2929,0
3.532662074541203,1.7790472460514788,0.8506009356104847,0.03785964551607918,6443,480,0,3222,0
3.6286577325306406,1.8420904971488246,0.8642910739292162,0.041519587764783886,6975,507,0,3488,0
3.3597896377129395,1.8581880067063152,0.8424579534280687,0.0374957637138897,7801,536,0,3901,0
3.585560460299659,1.9569835392407617,0.8390258816055756,0.035588476658726546,8573,579,0,4287,0
3.158732790792722,1.9231198523153514,0.8296292027009843,0.03721264922107713,9386,614,0,4694,0
3.463740941435164,1.8954141915168115,0.8299414631980552,0.03962954667637414,10201,646,0,5101,0
3.3828452518596377,1.9103019931708018,0.8419332686787887,0.0360142767213274,10899,683,0,5450,0
3.399391090412736,1.7672527766571007,0.8520458128609393,0.03706031500841179,11801,738,0,5901,0
3.4333434846497775,1.742427885653306,0.8651126922085656,0.036660717609154105,12468,788,0,6235,0
3.3913592510406088,1.7316548016388087,0.8516041814951354,0.034750589357319686,13804,828,0,6903,0
3.320166040538769,1.6711083660830497,0.8577966098405793,0.039443660750942945,14447,874,0,7224,0
3.3730420128509437,1.5511512797931646,0.8568144458046457,0.03950568877977833,15699,928,0,7850,0
3.3507359271760175,1.513620332366568,0.8759172412434368,0.03794291700043409,16795,997,0,8398,0
3.4591222737050398,1.482030874530617,0.862167431139547,0.03902139650584801,18286,1047,0,9144,0
3.496940599517527,1.6435937680096917,0.8546018226689056,0.038814699068226155,19624,1140,0,9813,0
3.2689948744375763,1.5629516624440425,0.8701461109990453,0.036603627458375546,21155,1181,0,10578,0
3.4081082641558282,1.5751143238944612,0.8646874563630182,0.039030139309567675,22502,1229,0,11252,0
3.572797703331781,1.7172296066204387,0.8689648244206779,0.04293684710487463,24273,1319,0,12137,0
3.5596683902124866,1.71686473814514,0.8705125108751877,0.04151992714088922,26033,1390,0,13017,0
3.240472397455391,1.6544344242326483,0.8758848046813866,0.042043602123374824,28630,1427,0,14316,0
